,beta,s,rate,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
4424,1031.4629790833778,28.266664757275155,0.032958304145153564,0,47.91979045656184,74.23905382733685,99.55407348809032,120.3766470367158,136.03392686494504
4425,321.89506205078857,8.17085965762566,0.034309129575402504,0,47.92726746864379,73.69889768608014,98.64260911252101,119.58851589676746,135.8644541481036
4426,2519.3681599254855,79.1631387873796,0.03175506322117544,0,46.33594763982961,73.04828317896839,98.95322552581479,120.22886150911536,136.11129650875566
4427,98.42698402110771,1.8626382771450194,0.03762968146933405,0,50.658964116095646,75.96910768459375,101.38070063287869,124.85397505685354,145.8020488437887
4428,75.56031050082142,1.481329204966566,0.03740069483286173,0,50.333717834540614,76.05949938677051,102.41745664975122,127.57203766809785,150.9460483954363
4429,1079.800732277466,29.348135945321577,0.03312486252434487,0,47.87514342642563,74.08822881074265,99.28011891093016,119.98882589459551,135.55085354043442
4430,811.6866379805775,20.55362922301699,0.03352049256852804,0,49.01960019843989,75.20711752077042,100.28977638883022,120.94474299384804,136.5429022699175
4431,859.5715160289562,22.56030251863432,0.033780208829273906,0,47.78460419327824,73.63783137456305,98.45228147343025,118.88464904221696,134.29487531218552
4432,436.44236784385885,11.156383139577471,0.0342320395687042,0,47.82947393814099,73.54936958447115,98.34289940149891,118.98856222416566,134.83253589469348
4433,79.84271125854842,1.792313071539888,0.03579984536774868,0,49.266727455370514,75.45971613489533,102.11802914784234,126.9669140169502,149.31801924445236
4434,181.82292796888606,4.59780192039003,0.03451875116084795,0,47.842764940968934,73.72074878464512,99.09133570087012,120.92379895886995,138.49694334291013
4435,3373.417130679235,105.1195200504065,0.03165958738999252,0,46.67459075499214,73.49314661585906,99.47073567581374,120.78184447601164,136.66902081116208
4436,1212.5941709250617,29.74685875039018,0.034177477531143356,0,48.80932895073828,74.55746917465996,99.11021504527467,119.22936588409162,134.32745571035989
4437,83.86291040858424,2.0253072566837753,0.03503713927990234,0,48.542043844060586,74.9105095282281,101.6563084742249,126.26161494006504,147.98161032950344
4438,651.3406118434575,15.978026961873269,0.034297437955876774,0,48.67533100218633,74.40961881983006,99.04870862804542,119.39505179653153,134.83882779910178
4439,1696.237648357353,49.73339109231535,0.032431444589364325,0,47.036730236798455,73.48640285285701,99.01200565326258,119.968048841437,135.64386848433676
4440,407.44433229593005,9.043770965631776,0.035595653768831836,0,49.26032527314254,74.47724076075811,98.6139392685481,118.74459719035507,134.2942407328565
4441,970.9815703068914,24.167006686424124,0.03444339363540748,0,48.10159245144339,73.62460657944105,98.01485952938793,118.05066258986164,133.13492471891578
4442,278.0542817931502,7.3822648133368745,0.03404816771799416,0,47.25108732909233,73.10298065489614,98.25546689661995,119.47757200911178,136.0587177343458
4443,3358.3129832073114,102.19240939204147,0.031921214076353864,0,46.86828171132956,73.56416352276374,99.3708748025616,120.52576977625543,136.29301928459762
4444,383.3913366398639,8.514005729631918,0.03524958352405418,0,49.7411056763639,75.22190189850997,99.63526119687738,120.03368729920919,135.83165070552303
4445,505.21260913681743,11.690746374926333,0.03483386517293856,0,49.32155162890063,74.90022374542933,99.36740728896054,119.66205167156826,135.19488344785782
4446,8501.719841417045,265.49273654959677,0.031166912417496407,0,47.351749173229635,74.56880216454212,100.91599743078802,122.49854278572903,138.551465954753
4447,808.7236425011905,20.46589393781409,0.033603605154129024,0,48.91352188465596,75.03891433653226,100.0616449078964,120.66803195230852,136.2306718370221
4448,1322.3403269583093,33.08493033623535,0.03434912660587742,0,48.09640690796113,73.6431951225869,98.0274537715232,118.00174131573583,132.9742839417013
