,rate,beta,s,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
4103,0.042187109676981784,10342.756736254065,38.763610294575045,0.00017885732349802433,76.80000000000001,101.80000000000001,123.4,140.3,152.69999999999985
4104,0.05380464250669681,6098.88780281368,5.1136102249907704,0.0005072825030732592,81.10000000000001,105.2,124.30000000000001,139.3,150.79999999999995
4105,0.053898155960235304,3920.2513257729793,3.5142852531601867,0.0004278237226965427,81.5,104.7,123.7,139.1,151.39999999999992
4106,0.04596763569460783,1961.968155778978,5.234778894049806,0.00021421135839221907,77.10000000000001,100.9,121.7,138.5,151.6999999999999
4107,0.06766883429477247,2658.4542410304025,0.626583465554797,0.0006479124672932139,80.80000000000001,103.80000000000001,124.10000000000001,145.1,167.89999999999898
4108,0.05128905658729607,2586.2067403481747,3.3062132899195142,0.00032110808984208344,81.10000000000001,104.10000000000001,123.60000000000001,139.8,152.79999999999984
4109,0.05453774282815916,2115.964921551095,2.083525516596483,0.0004392430672412354,79.0,102.2,121.7,138.3,152.49999999999986
4110,0.05502738727380598,5589.546458700218,4.176825070579743,0.00039506691850441664,83.5,106.0,124.30000000000001,139.1,150.69999999999996
4111,0.050374503075353905,3581.716246311343,4.933525146120143,0.0003049843591633718,81.30000000000001,104.4,123.80000000000001,139.5,151.6999999999999
4112,0.050664374821520204,2641.246782537191,3.612201313043734,0.0003394112146312056,80.4,103.80000000000001,123.60000000000001,139.8,152.69999999999985
4113,0.04242989002341073,16999.495373463764,59.80716728974825,0.0001636687248322386,78.0,102.80000000000001,124.10000000000001,140.8,153.09999999999982
4114,0.04724286362193744,5117.906985097427,10.673587748692324,0.0003396971402947466,77.60000000000001,102.0,122.4,138.3,150.2
4115,0.05218487212327504,3766.6353157688327,4.365979535324871,0.0002476849017316592,82.80000000000001,104.60000000000001,123.2,138.4,150.49999999999997
4116,0.04456676958627358,5424.864047400177,16.184592666663594,0.00018165928351565274,77.60000000000001,101.5,122.10000000000001,138.4,150.59999999999997
4117,0.06053406786417189,2601.3672131151106,1.1684454335416916,0.0005859250562067618,80.9,104.5,124.10000000000001,141.8,158.49999999999952
4118,0.06264375291846991,5454.488501677611,1.8736854050967728,0.0005158038749339681,83.4,105.2,122.80000000000001,137.70000000000002,150.59999999999997
4119,0.05236608309515672,3311.600505517435,3.730115053308335,0.0003160597313704709,81.80000000000001,104.30000000000001,123.30000000000001,138.9,151.29999999999993
4120,0.05077820820770353,5387.514563793222,6.442082158979099,0.0003395217314802115,82.60000000000001,105.9,125.10000000000001,140.4,152.09999999999988
4121,0.05600730348276298,3588.6465357332795,2.6449257476332186,0.000497114365924965,80.5,103.9,122.80000000000001,138.4,151.19999999999993
4122,0.05371778895430078,2723.0793612307507,2.790962433760499,0.0004019516643845469,80.0,103.0,122.2,138.1,151.19999999999993
4123,0.0489707807569656,3110.679082380568,5.473890329753544,0.00023010532132993952,80.30000000000001,103.0,122.5,138.4,150.69999999999996
4124,0.04791761573318621,16276.833849220937,25.813127027441393,0.00041211172095996864,80.2,105.4,125.60000000000001,141.1,152.29999999999987
4125,0.05162238508399168,3107.3445643288346,3.9099880193567498,0.00025705496595223063,82.0,104.10000000000001,123.10000000000001,138.70000000000002,151.09999999999994
4126,0.05753421309385908,7284.436868977936,4.101837434316845,0.0004258493319201587,84.10000000000001,106.0,123.7,137.9,149.1
4127,0.054772882636930594,4553.386270675375,3.9905790054734083,0.0003814055367011334,81.5,103.80000000000001,122.10000000000001,137.0,148.70000000000002
4128,0.04313770334557073,4917.127666498023,16.848833937185596,0.00021221943575616158,76.5,101.4,122.80000000000001,139.70000000000002,152.29999999999987
4129,0.058437429723137854,4895.108423534661,2.705829277615086,0.0004734222559240763,82.30000000000001,104.60000000000001,122.7,137.5,149.70000000000002
4130,0.05821341723075423,2872.2962078004903,1.732265578993983,0.0005316889333643148,80.30000000000001,103.60000000000001,122.60000000000001,139.0,153.2999999999998
4131,0.06099402827748178,1339.9125192224958,0.6912271946428049,0.0003591683160020335,82.80000000000001,104.5,125.30000000000001,147.20000000000002,170.59999999999883
4132,0.049487597449323385,2927.4847658983253,4.959597054671593,0.00018986867400290063,80.9,103.10000000000001,122.30000000000001,138.1,150.39999999999998
4133,0.0503307389943626,3295.711903766156,5.193846733690354,0.00017408527509510475,81.2,102.9,121.7,137.1,149.1
4134,0.049459983529770046,2965.7847285519224,4.5997366336756205,0.00021955447547958627,82.10000000000001,104.7,124.10000000000001,140.1,152.59999999999985
4135,0.05228690566621387,3884.792235056161,4.4723763123638784,0.0004747430294020375,78.5,102.7,122.2,137.70000000000002,149.8
4136,0.051871295386769975,4886.016517314059,5.798473760206926,0.00037408025878035836,80.5,103.60000000000001,122.7,137.8,149.4
4137,0.060617961752851716,3165.1017259827677,1.4329639750544185,0.000693273319258234,78.4,103.10000000000001,122.5,139.3,154.29999999999976
4138,0.05025953449785783,4588.731132129547,7.0734401240307845,0.00028089746848233084,79.80000000000001,102.5,121.60000000000001,136.8,148.4
4139,0.047435471902377326,4517.161907685417,9.115951248087995,0.00020146703727242634,80.5,103.5,123.2,138.9,150.89999999999995
4140,0.059368373565791444,4157.852651882183,2.1418334081509216,0.0005668843098371433,80.5,103.7,122.2,137.5,150.49999999999997
4141,0.053405094525069294,3517.266639721845,3.305198020442745,0.0004229691200282532,81.5,104.9,124.10000000000001,139.8,152.29999999999987
4142,0.0478436861471145,5646.021877529176,10.51953047165954,0.000226306452492024,80.9,104.0,123.60000000000001,139.20000000000002,150.89999999999995
4143,0.04664258866451397,3879.717042781852,8.676183729332246,0.00021881853973400656,79.4,102.9,123.10000000000001,139.20000000000002,151.29999999999993
4144,0.055183442196431544,5786.403568842952,4.311720400734748,0.0003740134789750549,83.7,105.9,124.10000000000001,138.70000000000002,150.2
4145,0.05669986396760045,2304.0505900721255,1.6536757360643846,0.00034502657033754923,83.0,104.80000000000001,123.7,140.5,155.3999999999997
4146,0.049528008583779655,2499.9712291291244,4.163784064926756,0.00021344420940565536,80.80000000000001,103.2,122.7,138.8,151.49999999999991
