,rate,beta,s,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
73,0.13223263293519955,37400.56875300811,0.7246779220844063,0.0021186689161905104,45.900000000000006,68.2,80.10000000000001,90.5,101.0
74,0.11090242305018903,7048.644127997332,0.9613026789005482,0.0015395388930680369,48.900000000000006,66.0,78.10000000000001,88.80000000000001,99.10000000000001
75,0.11103877050994046,8429.66768308151,0.9813459312528715,0.0016514741594502657,48.6,66.9,79.2,89.80000000000001,100.0
76,0.13252705425404737,33262.319707464565,0.6667587615625351,0.0020377239121088984,46.900000000000006,68.2,80.10000000000001,90.9,102.0
77,0.14440894972072146,83136.06067879239,0.6868306180989221,0.0022594711741919975,44.5,67.9,79.2,89.10000000000001,99.10000000000001
78,0.13264676255221186,27705.57034832849,0.6318811076938402,0.0021285670763531786,45.300000000000004,67.0,79.10000000000001,90.2,101.80000000000001
79,0.11867787392799788,10830.40760598555,0.7901397425256059,0.001309792366946692,52.6,67.8,79.2,90.0,100.9
80,0.15513629140512233,116288.10235584651,0.5380818343832123,0.0020187468163167803,48.2,67.9,78.7,89.0,100.30000000000001
81,0.1536114245073322,109024.39366913095,0.5514232121305579,0.0022726879022485977,44.400000000000006,67.2,78.4,88.7,99.9
82,0.12836920196736612,23718.537855319206,0.7671071232933636,0.001563087265152845,51.800000000000004,68.2,79.30000000000001,89.5,99.80000000000001
83,0.15103301049041573,81992.11253911963,0.5065419674100243,0.002157846521588939,46.0,67.5,78.9,89.9,102.10000000000001
84,0.11759190216636661,9668.836969843062,0.7521011662563375,0.0012615322176953796,53.0,68.10000000000001,79.60000000000001,90.7,102.2
85,0.1324268199878012,38343.795308982546,0.7215405902431706,0.0019029683607504047,49.0,69.0,80.60000000000001,90.9,101.4
86,0.1067828918672088,5208.1579008847875,0.9628254716665248,0.0016272963074161614,47.400000000000006,65.5,78.10000000000001,89.2,99.9
87,0.09744909404443337,2463.440733702832,1.1418435480155538,0.0015563741827829163,44.900000000000006,62.7,75.8,87.30000000000001,97.80000000000001
88,0.13024389453234128,29145.829982634914,0.7274459638822743,0.001559882374558049,52.7,69.2,80.30000000000001,90.60000000000001,101.2
89,0.17338220852395517,395899.2281744263,0.46890373290003656,0.0023100630088297106,44.5,67.9,78.30000000000001,88.4,99.80000000000001
90,0.12702037630192128,20730.07867061915,0.7387446388406474,0.0016997688892416236,50.1,67.8,79.30000000000001,89.80000000000001,100.60000000000001
91,0.15098707963250738,132093.929173753,0.669830002343073,0.0019817897599670796,49.1,69.0,79.5,88.9,98.7
92,0.1233653491008999,19481.571761205196,0.7884687133426247,0.0019430840007846133,47.300000000000004,67.8,79.9,90.60000000000001,101.2
93,0.15057927482180336,97946.17926889216,0.6141588842126744,0.0017169588268933767,52.2,68.8,79.0,88.80000000000001,99.2
94,0.12669453637302358,28795.250310442883,0.9154032566669923,0.002330579282522635,42.400000000000006,66.4,78.80000000000001,88.7,98.10000000000001
95,0.10592924829204352,4163.14994979821,0.9839361475982406,0.001333406386660822,48.800000000000004,64.7,76.9,87.9,98.5
96,0.11274727150472162,8395.42391664743,0.9926649939812426,0.0013892328540026598,50.7,66.7,78.2,88.60000000000001,98.5
97,0.14501424740934465,89361.26503205259,0.7051512728402143,0.001729273983575915,52.2,69.60000000000001,79.9,89.4,99.2
98,0.12338451290196399,19579.57453518962,0.8337128835644866,0.0017537923677788973,49.5,68.0,79.7,90.0,100.2
99,0.1589016232552519,163163.89468712587,0.5194714177570317,0.0018577293447331951,51.1,69.10000000000001,79.5,89.7,101.10000000000001
100,0.12327744745146321,16512.700685140717,0.7818472653916925,0.001539427269347041,51.400000000000006,68.0,79.4,89.9,100.60000000000001
101,0.10968101432188807,4808.7575391124055,0.8623357508651159,0.001742803813586212,45.6,63.800000000000004,76.5,87.9,99.10000000000001
102,0.16974535177110564,228743.83577431095,0.437632833149128,0.002041441868409254,48.300000000000004,67.5,77.9,88.60000000000001,100.9
103,0.1400646481719775,52348.83890111869,0.650768101367157,0.0019845259767497228,48.0,68.10000000000001,79.4,89.7,100.4
104,0.13501961312378274,32666.521026297243,0.6309121560828607,0.0020846135315061194,46.0,67.2,79.0,89.9,101.30000000000001
105,0.13379300212232195,39632.800947409996,0.7052302371532243,0.002095948071841073,46.2,68.10000000000001,79.9,90.4,100.9
106,0.14408141688364237,69481.0372346395,0.6795977689946705,0.001496705468823979,54.400000000000006,69.3,79.4,89.0,99.10000000000001
107,0.13748793112744903,56057.509899843775,0.7197553952001144,0.001767486401747063,51.400000000000006,69.7,80.60000000000001,90.5,100.7
108,0.13994458720480052,44358.46135094663,0.5933803287893946,0.0016436771841200207,52.2,68.8,79.80000000000001,90.5,102.0
109,0.1529015459625141,149706.6366063547,0.5901964732956531,0.0021496626164372863,46.800000000000004,69.3,80.30000000000001,90.30000000000001,100.9
110,0.13671376886445127,44884.37313062832,0.6694080423334946,0.00158789814746347,53.2,69.7,80.5,90.7,101.5
111,0.14310076918271142,58241.887443458734,0.6512667646425642,0.0018965697289837274,49.1,67.8,78.60000000000001,88.60000000000001,99.10000000000001
112,0.13091767301369775,37370.2747236598,0.8389208894601858,0.002238448173151782,44.0,67.3,79.2,89.2,98.80000000000001
113,0.13394722766264583,45408.32249934244,0.7636742750369666,0.0018358446563563585,50.1,69.3,80.4,90.4,100.30000000000001
114,0.10834087708681732,6610.08580167409,1.0002251519455652,0.001846132812048117,45.7,65.5,78.30000000000001,89.30000000000001,99.60000000000001
115,0.1673638166268128,269995.5352672076,0.5142212632181201,0.0020114266257886104,49.0,68.3,78.4,88.2,99.10000000000001
116,0.14314433882657035,48213.98068309742,0.5731658386383198,0.00217773230423746,45.0,66.60000000000001,78.2,89.0,100.60000000000001
117,0.13306345169865072,32590.944110175915,0.7049319058864127,0.0016143685522794237,52.0,68.7,79.7,90.0,100.60000000000001
118,0.11517361802334136,10413.097932481991,0.9002402708260544,0.0015325671986519548,50.400000000000006,67.5,79.30000000000001,89.9,100.30000000000001
119,0.13553106872176396,44843.14667009414,0.712797764732345,0.0019125509690758105,48.900000000000006,68.7,80.0,90.2,100.5
120,0.1479844360270246,79224.88346635687,0.5992915348206646,0.0018299756927083537,50.5,68.4,79.0,89.10000000000001,100.0
121,0.13844277866061772,44645.72165404208,0.6705306760370083,0.0018575935213294593,49.400000000000006,68.0,79.0,89.30000000000001,99.9
122,0.13791757120579873,49539.00132045227,0.6688126498271836,0.0013206833295600832,56.300000000000004,70.60000000000001,80.9,91.0,101.7
123,0.13349784515847246,30949.491658049457,0.6996206199105951,0.0018521663787412247,48.800000000000004,67.5,78.80000000000001,89.10000000000001,99.80000000000001
124,0.12871547824468144,28390.880962281026,0.8364603076629386,0.001663097980888146,51.0,68.3,79.4,89.2,98.9
125,0.13571320024307668,42516.89779140934,0.7440132912921238,0.0019379396215398945,48.2,67.9,79.10000000000001,89.0,99.0
126,0.12316543177938066,19501.949394800573,0.7800842466837762,0.0018350715704222593,48.800000000000004,68.4,80.4,91.0,101.7
127,0.11295731608962532,7813.156276221093,0.8211663182563045,0.0016360842581519919,48.800000000000004,66.9,79.30000000000001,90.5,101.80000000000001
128,0.11298901512097295,9134.084354358209,0.9283788048212726,0.0021257854454642673,43.300000000000004,65.3,78.4,89.30000000000001,99.7
129,0.11962451183123356,15969.697883921592,0.900139011269984,0.001556211558254071,51.300000000000004,68.4,79.9,90.10000000000001,100.10000000000001
130,0.14184258768605024,63522.62935883954,0.6281756435925603,0.0017256016576864843,52.1,69.7,80.5,90.7,101.60000000000001
131,0.1196255947680378,13436.360260979824,0.8390970391222464,0.0016274003623263568,50.0,67.5,79.2,89.7,100.10000000000001
132,0.13153001470770534,35971.40837744565,0.7616087197746205,0.0022093240956312385,44.5,67.60000000000001,79.60000000000001,89.9,100.10000000000001
133,0.13745510690279514,49794.47924158177,0.6681578906319505,0.0017192812814725853,51.800000000000004,69.60000000000001,80.60000000000001,90.9,101.60000000000001
134,0.13485434455684597,29022.88560577283,0.6129589124609569,0.0018186847571875992,49.300000000000004,67.5,79.0,90.0,101.60000000000001
135,0.12706070350411267,26779.99977734615,0.8177370097542328,0.0018679996581535971,48.7,68.3,79.80000000000001,90.0,100.0
136,0.14012559430947968,57251.52866088078,0.6816242062859628,0.001826134139605592,50.300000000000004,68.8,79.7,89.7,100.10000000000001
137,0.1299777518063894,24948.458066844752,0.7141034932573929,0.0015712661324233516,51.900000000000006,68.4,79.5,89.9,100.7
138,0.1285753245375915,28412.76227755342,0.7816175395104054,0.0016360607907360495,51.7,69.0,80.2,90.30000000000001,100.60000000000001
139,0.14499767060077534,63245.06089102593,0.5637992376086278,0.0019948595828903166,48.1,68.2,79.5,90.2,101.80000000000001
140,0.12599433038696747,17387.526394432633,0.6983311341232215,0.001513669710231697,51.900000000000006,68.10000000000001,79.4,90.30000000000001,101.60000000000001
141,0.1070048372946771,4589.7832833927305,0.9350182673649592,0.0012307247093957237,50.400000000000006,65.8,77.80000000000001,88.9,99.7
142,0.10996572768549336,5555.886359412085,0.8760977669783994,0.0011917273993778956,51.5,66.5,78.30000000000001,89.30000000000001,100.30000000000001
143,0.12860870447173361,21517.31615948482,0.6918729369193607,0.0016343724873887544,51.0,68.0,79.4,90.10000000000001,101.30000000000001
144,0.1288430621424893,37273.67661863176,0.8741021701976799,0.0018320359286091762,49.800000000000004,69.3,80.60000000000001,90.4,99.80000000000001
145,0.13620989625886123,39017.575684747506,0.6234112494218775,0.0019483527373431776,48.300000000000004,68.4,80.0,90.80000000000001,102.2
146,0.1528149367299816,128282.00555097268,0.5838982677317629,0.0016842613959779419,53.400000000000006,69.9,80.10000000000001,90.0,100.80000000000001
147,0.13170553081888225,30559.7136828482,0.7613629538255747,0.0017055143086934206,50.6,68.0,79.10000000000001,89.10000000000001,99.30000000000001
148,0.1521956007143278,113581.53145051823,0.5990869558166981,0.002280507687010607,44.300000000000004,67.4,78.5,88.5,99.10000000000001
149,0.14076931898741926,52412.898486734266,0.6550475526969614,0.0014913933124876988,54.1,69.3,79.7,89.7,100.30000000000001
150,0.1488806627675618,92226.05053188841,0.6060825975202746,0.002103303687609434,46.800000000000004,68.0,79.0,89.10000000000001,99.80000000000001
151,0.14925307391520146,85669.01469716703,0.5664834656278938,0.0017647310963374194,51.6,68.9,79.5,89.9,101.10000000000001
152,0.13655674635161763,38377.40842235214,0.6647224212665489,0.0014343255661815712,54.2,69.2,79.80000000000001,90.0,100.80000000000001
153,0.1351410819791487,38257.16463826659,0.7370035675666712,0.0015937799146318343,52.300000000000004,68.60000000000001,79.2,89.10000000000001,99.2
154,0.12882329039793833,31157.46091181143,0.788737671024046,0.002016779821221292,47.0,68.2,80.10000000000001,90.30000000000001,100.5
155,0.11285556192679033,8930.804993507785,0.9881574938711646,0.0016473626947810917,48.5,66.3,78.30000000000001,88.80000000000001,98.80000000000001
156,0.1223814008512161,16956.935752030615,0.8202541018864655,0.0017550428593296782,49.1,67.60000000000001,79.30000000000001,89.80000000000001,100.2
157,0.16040483516183807,182392.76067937582,0.5431039475712368,0.0022731983216443662,44.7,67.60000000000001,78.4,88.4,99.30000000000001
158,0.11802199065331079,12799.069694728681,0.945068167725922,0.001935753318038265,46.0,65.9,78.0,88.30000000000001,98.2
159,0.19938282003668625,1005930.4436761689,0.3494549656389543,0.0026113681798213923,40.0,64.8,75.10000000000001,85.9,98.7
160,0.14762468361611356,111436.86980833451,0.6921258453721632,0.0017068594786068233,52.900000000000006,70.0,80.2,89.60000000000001,99.30000000000001
161,0.10947669858136881,6676.242033171669,0.9857304333250754,0.0013492057410097534,50.7,66.8,78.60000000000001,89.30000000000001,99.5
162,0.13834830893858474,41142.367615563344,0.6063716531031246,0.002094474599122756,46.2,67.5,79.2,90.0,101.5
163,0.1621068280523613,164688.4350677113,0.5491157444303278,0.0019786869295536306,48.800000000000004,67.2,77.30000000000001,87.10000000000001,97.7
